match_day, standing,team,games,wins,draws,losses,scored,missed,points,home_wins,home_draws,home_losses,home_scored,home_missed,home_points,away_wins,away_draws,away_losses,away_scored,away_missed,away_points
27,14,27,29,27,27,27,6,27,9,27,12,27,36,43,27,27,27,5,27,4,27,5,27,24,23,27,19,27,1,27,5,27,7,27,12,20,27,8
27,15,27,31,27,27,27,7,27,6,27,14,27,24,45,27,27,27,4,27,3,27,7,27,10,19,27,15,27,3,27,3,27,7,27,14,26,27,12
27,16,27,30,27,27,27,6,27,7,27,14,27,27,54,27,25,27,3,27,5,27,6,27,12,20,27,14,27,3,27,2,27,8,27,15,34,27,11
27,17,27,7,27,27,27,6,27,6,27,15,27,28,56,27,24,27,6,27,5,27,2,27,18,13,27,23,27,0,27,1,27,13,27,10,43,27,1
27,18,27,13,27,27,27,5,27,9,27,13,27,25,54,27,24,27,5,27,5,27,3,27,18,20,27,20,27,0,27,4,27,10,27,7,34,27,4
27,19,27,6,27,27,27,5,27,8,27,14,27,29,53,27,23,27,3,27,5,27,5,27,17,23,27,14,27,2,27,3,27,9,27,12,30,27,9
27,20,27,21,27,27,27,4,27,4,27,19,27,22,46,27,16,27,3,27,2,27,9,27,17,22,27,11,27,1,27,2,27,10,27,5,24,27,5

28,1,28,9,28,28,28,19,28,4,28,5,28,65,26,28,61,28,12,28,1,28,1,28,41,12,28,37,28,7,28,3,28,4,28,24,14,28,24
28,2,28,17,28,28,28,19,28,3,28,6,28,66,24,28,60,28,12,28,1,28,1,28,39,8,28,37,28,7,28,2,28,5,28,27,16,28,23
28,3,28,1,28,28,28,18,28,4,28,6,28,66,31,28,58,28,11,28,1,28,2,28,38,14,28,34,28,7,28,3,28,4,28,28,17,28,24
28,4,28,2,28,28,28,14,28,9,28,5,28,41,22,28,51,28,7,28,5,28,2,28,23,10,28,26,28,7,28,4,28,3,28,18,12,28,25
28,5,28,27,28,28,28,14,28,7,28,7,28,50,27,28,49,28,9,28,2,28,3,28,30,9,28,29,28,5,28,5,28,4,28,20,18,28,20
28,6,28,16,28,28,28,13,28,10,28,5,28,52,37,28,49,28,9,28,4,28,1,28,30,16,28,31,28,4,28,6,28,4,28,22,21,28,18
28,7,28,15,28,28,28,14,28,6,28,8,28,45,28,28,48,28,10,28,2,28,2,28,33,12,28,32,28,4,28,4,28,6,28,12,16,28,16
28,8,28,3,28,28,28,12,28,7,28,9,28,28,29,28,43,28,7,28,5,28,2,28,13,8,28,26,28,5,28,2,28,7,28,15,21,28,17
28,9,28,11,28,28,28,11,28,8,28,9,28,41,39,28,41,28,7,28,5,28,2,28,23,17,28,26,28,4,28,3,28,7,28,18,22,28,15
28,10,28,12,28,28,28,10,28,8,28,10,28,32,29,28,38,28,9,28,2,28,3,28,21,9,28,29,28,1,28,6,28,7,28,11,20,28,9
28,11,28,24,28,28,28,8,28,11,28,9,28,28,33,28,35,28,6,28,4,28,4,28,20,17,28,22,28,2,28,7,28,5,28,8,16,28,13
28,12,28,4,28,28,28,9,28,7,28,12,28,30,45,28,34,28,8,28,4,28,2,28,21,12,28,28,28,1,28,3,28,10,28,9,33,28,6
28,13,28,25,28,28,28,7,28,9,28,12,28,36,44,28,30,28,6,28,6,28,2,28,23,14,28,24,28,1,28,3,28,10,28,13,30,28,6
28,14,28,29,28,28,28,6,28,9,28,13,28,36,46,28,27,28,5,28,4,28,5,28,24,23,28,19,28,1,28,5,28,8,28,12,23,28,8
28,15,28,31,28,28,28,7,28,6,28,15,28,24,46,28,27,28,4,28,3,28,7,28,10,19,28,15,28,3,28,3,28,8,28,14,27,28,12
28,16,28,6,28,28,28,6,28,8,28,14,28,30,53,28,26,28,4,28,5,28,5,28,18,23,28,17,28,2,28,3,28,9,28,12,30,28,9
28,17,28,30,28,28,28,6,28,7,28,15,28,27,55,28,25,28,3,28,5,28,6,28,12,20,28,14,28,3,28,2,28,9,28,15,35,28,11
28,18,28,7,28,28,28,6,28,6,28,16,28,29,58,28,24,28,6,28,5,28,3,28,19,15,28,23,28,0,28,1,28,13,28,10,43,28,1
28,19,28,13,28,28,28,5,28,9,28,14,28,25,56,28,24,28,5,28,5,28,4,28,18,22,28,20,28,0,28,4,28,10,28,7,34,28,4
28,20,28,21,28,28,28,5,28,4,28,19,28,24,47,28,19,28,3,28,2,28,9,28,17,22,28,11,28,2,28,2,28,10,28,7,25,28,8

29,1,29,9,29,29,29,20,29,4,29,5,29,70,26,29,64,29,12,29,1,29,1,29,41,12,29,37,29,8,29,3,29,4,29,29,14,29,27
29,2,29,17,29,29,29,20,29,3,29,6,29,67,24,29,63,29,12,29,1,29,1,29,39,8,29,37,29,8,29,2,29,5,29,28,16,29,26
29,3,29,1,29,29,29,19,29,4,29,6,29,69,32,29,61,29,12,29,1,29,2,29,41,15,29,37,29,7,29,3,29,4,29,28,17,29,24
29,4,29,27,29,29,29,15,29,7,29,7,29,51,27,29,52,29,9,29,2,29,3,29,30,9,29,29,29,6,29,5,29,4,29,21,18,29,23
29,5,29,2,29,29,29,14,29,10,29,5,29,42,23,29,52,29,7,29,6,29,2,29,24,11,29,27,29,7,29,4,29,3,29,18,12,29,25
29,6,29,16,29,29,29,13,29,10,29,6,29,52,38,29,49,29,9,29,4,29,2,29,30,17,29,31,29,4,29,6,29,4,29,22,21,29,18
29,7,29,15,29,29,29,14,29,6,29,9,29,45,29,29,48,29,10,29,2,29,2,29,33,12,29,32,29,4,29,4,29,7,29,12,17,29,16
29,8,29,11,29,29,29,12,29,8,29,9,29,46,40,29,44,29,8,29,5,29,2,29,28,18,29,29,29,4,29,3,29,7,29,18,22,29,15
29,9,29,3,29,29,29,12,29,7,29,10,29,29,31,29,43,29,7,29,5,29,2,29,13,8,29,26,29,5,29,2,29,8,29,16,23,29,17
29,10,29,12,29,29,29,10,29,8,29,11,29,32,30,29,38,29,9,29,2,29,4,29,21,10,29,29,29,1,29,6,29,7,29,11,20,29,9
29,11,29,24,29,29,29,9,29,11,29,9,29,29,33,29,38,29,6,29,4,29,4,29,20,17,29,22,29,3,29,7,29,5,29,9,16,29,16
29,12,29,4,29,29,29,10,29,7,29,12,29,32,46,29,37,29,9,29,4,29,2,29,23,13,29,31,29,1,29,3,29,10,29,9,33,29,6
29,13,29,25,29,29,29,7,29,10,29,12,29,37,45,29,31,29,6,29,6,29,2,29,23,14,29,24,29,1,29,4,29,10,29,14,31,29,7
29,14,29,6,29,29,29,7,29,8,29,14,29,32,54,29,29,29,4,29,5,29,5,29,18,23,29,17,29,3,29,3,29,9,29,14,31,29,12
29,15,29,30,29,29,29,7,29,7,29,15,29,28,55,29,28,29,4,29,5,29,6,29,13,20,29,17,29,3,29,2,29,9,29,15,35,29,11
29,16,29,29,29,29,29,6,29,9,29,14,29,37,48,29,27,29,5,29,4,29,6,29,25,25,29,19,29,1,29,5,29,8,29,12,23,29,8
29,17,29,31,29,29,29,7,29,6,29,16,29,24,47,29,27,29,4,29,3,29,8,29,10,20,29,15,29,3,29,3,29,8,29,14,27,29,12
29,18,29,7,29,29,29,6,29,6,29,17,29,30,61,29,24,29,6,29,5,29,3,29,19,15,29,23,29,0,29,1,29,14,29,11,46,29,1
29,19,29,13,29,29,29,5,29,9,29,15,29,26,61,29,24,29,5,29,5,29,4,29,18,22,29,20,29,0,29,4,29,11,29,8,39,29,4
29,20,29,21,29,29,29,5,29,4,29,20,29,24,52,29,19,29,3,29,2,29,10,29,17,27,29,11,29,2,29,2,29,10,29,7,25,29,8

30,1,30,9,30,30,30,21,30,4,30,5,30,74,27,30,67,30,13,30,1,30,1,30,45,13,30,40,30,8,30,3,30,4,30,29,14,30,27
30,2,30,17,30,30,30,21,30,3,30,6,30,70,24,30,66,30,13,30,1,30,1,30,42,8,30,40,30,8,30,2,30,5,30,28,16,30,26
30,3,30,1,30,30,30,20,30,4,30,6,30,71,33,30,64,30,12,30,1,30,2,30,41,15,30,37,30,8,30,3,30,4,30,30,18,30,27
30,4,30,27,30,30,30,16,30,7,30,7,30,54,28,30,55,30,10,30,2,30,3,30,33,10,30,32,30,6,30,5,30,4,30,21,18,30,23
30,5,30,2,30,30,30,14,30,11,30,5,30,42,23,30,53,30,7,30,6,30,2,30,24,11,30,27,30,7,30,5,30,3,30,18,12,30,26
30,6,30,15,30,30,30,15,30,6,30,9,30,49,30,30,51,30,11,30,2,30,2,30,37,13,30,35,30,4,30,4,30,7,30,12,17,30,16
30,7,30,16,30,30,30,13,30,11,30,6,30,53,39,30,50,30,9,30,4,30,2,30,30,17,30,31,30,4,30,7,30,4,30,23,22,30,19
30,8,30,11,30,30,30,12,30,9,30,9,30,48,42,30,45,30,8,30,5,30,2,30,28,18,30,29,30,4,30,4,30,7,30,20,24,30,16
30,9,30,3,30,30,30,12,30,8,30,10,30,31,33,30,44,30,7,30,6,30,2,30,15,10,30,27,30,5,30,2,30,8,30,16,23,30,17
30,10,30,24,30,30,30,9,30,12,30,9,30,29,33,30,39,30,6,30,5,30,4,30,20,17,30,23,30,3,30,7,30,5,30,9,16,30,16
30,11,30,12,30,30,30,10,30,8,30,12,30,32,33,30,38,30,9,30,2,30,4,30,21,10,30,29,30,1,30,6,30,8,30,11,23,30,9
30,12,30,4,30,30,30,10,30,7,30,13,30,33,49,30,37,30,9,30,4,30,2,30,23,13,30,31,30,1,30,3,30,11,30,10,36,30,6
30,13,30,25,30,30,30,7,30,11,30,12,30,38,46,30,32,30,6,30,7,30,2,30,24,15,30,25,30,1,30,4,30,10,30,14,31,30,7
30,14,30,6,30,30,30,8,30,8,30,14,30,36,54,30,32,30,5,30,5,30,5,30,22,23,30,20,30,3,30,3,30,9,30,14,31,30,12
30,15,30,31,30,30,30,8,30,6,30,16,30,26,48,30,30,30,4,30,3,30,8,30,10,20,30,15,30,4,30,3,30,8,30,16,28,30,15
30,16,30,30,30,30,30,7,30,7,30,16,30,28,59,30,28,30,4,30,5,30,6,30,13,20,30,17,30,3,30,2,30,10,30,15,39,30,11
30,17,30,29,30,30,30,6,30,9,30,15,30,38,52,30,27,30,5,30,4,30,6,30,25,25,30,19,30,1,30,5,30,9,30,13,27,30,8
30,18,30,7,30,30,30,6,30,6,30,18,30,31,63,30,24,30,6,30,5,30,4,30,20,17,30,23,30,0,30,1,30,14,30,11,46,30,1
30,19,30,13,30,30,30,5,30,9,30,16,30,27,63,30,24,30,5,30,5,30,5,30,19,24,30,20,30,0,30,4,30,11,30,8,39,30,4
30,20,30,21,30,30,30,5,30,4,30,21,30,25,56,30,19,30,3,30,2,30,10,30,17,27,30,11,30,2,30,2,30,11,30,8,29,30,8

31,1,31,17,31,31,31,22,31,3,31,6,31,72,25,31,69,31,14,31,1,31,1,31,44,9,31,43,31,8,31,2,31,5,31,28,16,31,26
31,2,31,9,31,31,31,21,31,5,31,5,31,75,28,31,68,31,13,31,1,31,1,31,45,13,31,40,31,8,31,4,31,4,31,30,15,31,28
31,3,31,1,31,31,31,21,31,4,31,6,31,73,33,31,67,31,13,31,1,31,2,31,43,15,31,40,31,8,31,3,31,4,31,30,18,31,27
31,4,31,27,31,31,31,17,31,7,31,7,31,56,29,31,58,31,10,31,2,31,3,31,33,10,31,32,31,7,31,5,31,4,31,23,19,31,26
31,5,31,2,31,31,31,14,31,12,31,5,31,44,25,31,54,31,7,31,7,31,2,31,26,13,31,28,31,7,31,5,31,3,31,18,12,31,26
31,6,31,16,31,31,31,14,31,11,31,6,31,55,40,31,53,31,9,31,4,31,2,31,30,17,31,31,31,5,31,7,31,4,31,25,23,31,22
31,7,31,15,31,31,31,15,31,6,31,10,31,50,32,31,51,31,11,31,2,31,2,31,37,13,31,35,31,4,31,4,31,8,31,13,19,31,16
31,8,31,11,31,31,31,13,31,9,31,9,31,50,42,31,48,31,9,31,5,31,2,31,30,18,31,32,31,4,31,4,31,7,31,20,24,31,16
31,9,31,3,31,31,31,12,31,8,31,11,31,32,36,31,44,31,7,31,6,31,2,31,15,10,31,27,31,5,31,2,31,9,31,17,26,31,17
31,10,31,24,31,31,31,9,31,12,31,10,31,30,35,31,39,31,6,31,5,31,5,31,21,19,31,23,31,3,31,7,31,5,31,9,16,31,16
31,11,31,12,31,31,31,10,31,8,31,13,31,33,35,31,38,31,9,31,2,31,5,31,22,12,31,29,31,1,31,6,31,8,31,11,23,31,9
31,12,31,4,31,31,31,10,31,8,31,13,31,34,50,31,38,31,9,31,5,31,2,31,24,14,31,32,31,1,31,3,31,11,31,10,36,31,6
31,13,31,25,31,31,31,8,31,11,31,12,31,41,47,31,35,31,7,31,7,31,2,31,27,16,31,28,31,1,31,4,31,10,31,14,31,31,7
31,14,31,6,31,31,31,8,31,8,31,15,31,36,56,31,32,31,5,31,5,31,5,31,22,23,31,20,31,3,31,3,31,10,31,14,33,31,12
31,15,31,31,31,31,31,8,31,7,31,16,31,28,50,31,31,31,4,31,3,31,8,31,10,20,31,15,31,4,31,4,31,8,31,18,30,31,16
31,16,31,30,31,31,31,8,31,7,31,16,31,29,59,31,31,31,5,31,5,31,6,31,14,20,31,20,31,3,31,2,31,10,31,15,39,31,11
31,17,31,29,31,31,31,6,31,9,31,16,31,38,54,31,27,31,5,31,4,31,6,31,25,25,31,19,31,1,31,5,31,10,31,13,29,31,8
31,18,31,7,31,31,31,6,31,6,31,19,31,31,64,31,24,31,6,31,5,31,4,31,20,17,31,23,31,0,31,1,31,15,31,11,47,31,1
31,19,31,13,31,31,31,5,31,9,31,17,31,29,66,31,24,31,5,31,5,31,5,31,19,24,31,20,31,0,31,4,31,12,31,10,42,31,4
31,20,31,21,31,31,31,6,31,4,31,21,31,28,58,31,22,31,4,31,2,31,10,31,20,29,31,14,31,2,31,2,31,11,31,8,29,31,8

32,1,32,17,32,32,32,23,32,3,32,6,32,76,25,32,72,32,14,32,1,32,1,32,44,9,32,43,32,9,32,2,32,5,32,32,16,32,29
32,2,32,9,32,32,32,22,32,5,32,5,32,82,29,32,71,32,14,32,1,32,1,32,52,14,32,43,32,8,32,4,32,4,32,30,15,32,28
32,3,32,1,32,32,32,21,32,5,32,6,32,74,34,32,68,32,13,32,1,32,2,32,43,15,32,40,32,8,32,4,32,4,32,31,19,32,28
32,4,32,27,32,32,32,18,32,7,32,7,32,58,29,32,61,32,11,32,2,32,3,32,35,10,32,35,32,7,32,5,32,4,32,23,19,32,26
32,5,32,16,32,32,32,15,32,11,32,6,32,58,40,32,56,32,10,32,4,32,2,32,33,17,32,34,32,5,32,7,32,4,32,25,23,32,22
32,6,32,15,32,32,32,16,32,6,32,10,32,53,32,32,54,32,12,32,2,32,2,32,40,13,32,38,32,4,32,4,32,8,32,13,19,32,16
32,7,32,2,32,32,32,14,32,12,32,6,32,45,32,32,54,32,7,32,7,32,2,32,26,13,32,28,32,7,32,5,32,4,32,19,19,32,26
32,8,32,11,32,32,32,13,32,10,32,9,32,50,42,32,49,32,9,32,5,32,2,32,30,18,32,32,32,4,32,5,32,7,32,20,24,32,17
32,9,32,3,32,32,32,12,32,9,32,11,32,33,37,32,45,32,7,32,7,32,2,32,16,11,32,28,32,5,32,2,32,9,32,17,26,32,17
32,10,32,24,32,32,32,10,32,12,32,10,32,31,35,32,42,32,6,32,5,32,5,32,21,19,32,23,32,4,32,7,32,5,32,10,16,32,19
32,11,32,4,32,32,32,11,32,8,32,13,32,35,50,32,41,32,9,32,5,32,2,32,24,14,32,32,32,2,32,3,32,11,32,11,36,32,9
32,12,32,12,32,32,32,10,32,8,32,14,32,33,37,32,38,32,9,32,2,32,5,32,22,12,32,29,32,1,32,6,32,9,32,11,25,32,9
32,13,32,25,32,32,32,8,32,11,32,13,32,41,50,32,35,32,7,32,7,32,2,32,27,16,32,28,32,1,32,4,32,11,32,14,34,32,7
32,14,32,31,32,32,32,8,32,8,32,16,32,28,50,32,32,32,4,32,4,32,8,32,10,20,32,16,32,4,32,4,32,8,32,18,30,32,16
32,15,32,6,32,32,32,8,32,8,32,16,32,36,60,32,32,32,5,32,5,32,6,32,22,27,32,20,32,3,32,3,32,10,32,14,33,32,12
32,16,32,30,32,32,32,8,32,7,32,17,32,29,62,32,31,32,5,32,5,32,6,32,14,20,32,20,32,3,32,2,32,11,32,15,42,32,11
32,17,32,29,32,32,32,6,32,9,32,17,32,38,55,32,27,32,5,32,4,32,7,32,25,26,32,19,32,1,32,5,32,10,32,13,29,32,8
32,18,32,13,32,32,32,6,32,9,32,17,32,31,66,32,27,32,6,32,5,32,5,32,21,24,32,23,32,0,32,4,32,12,32,10,42,32,4
32,19,32,7,32,32,32,6,32,6,32,20,32,31,65,32,24,32,6,32,5,32,5,32,20,18,32,23,32,0,32,1,32,15,32,11,47,32,1
32,20,32,21,32,32,32,6,32,4,32,22,32,28,60,32,22,32,4,32,2,32,10,32,20,29,32,14,32,2,32,2,32,12,32,8,31,32,8

33,1,33,9,33,33,33,23,33,5,33,5,33,84,30,33,74,33,14,33,1,33,1,33,52,14,33,43,33,9,33,4,33,4,33,32,16,33,31
33,2,33,17,33,33,33,23,33,3,33,7,33,77,27,33,72,33,14,33,1,33,2,33,45,11,33,43,33,9,33,2,33,5,33,32,16,33,29
33,3,33,1,33,33,33,22,33,5,33,6,33,75,34,33,71,33,14,33,1,33,2,33,44,15,33,43,33,8,33,4,33,4,33,31,19,33,28
33,4,33,27,33,33,33,18,33,7,33,8,33,59,32,33,61,33,11,33,2,33,3,33,35,10,33,35,33,7,33,5,33,5,33,24,22,33,26
33,5,33,16,33,33,33,16,33,11,33,6,33,64,41,33,59,33,10,33,4,33,2,33,33,17,33,34,33,6,33,7,33,4,33,31,24,33,25
33,6,33,2,33,33,33,15,33,12,33,6,33,46,32,33,57,33,7,33,7,33,2,33,26,13,33,28,33,8,33,5,33,4,33,20,19,33,29
33,7,33,15,33,33,33,16,33,7,33,10,33,54,33,33,55,33,12,33,2,33,2,33,40,13,33,38,33,4,33,5,33,8,33,14,20,33,17
33,8,33,11,33,33,33,13,33,11,33,9,33,52,44,33,50,33,9,33,6,33,2,33,32,20,33,33,33,4,33,5,33,7,33,20,24,33,17
33,9,33,3,33,33,33,12,33,10,33,11,33,34,38,33,46,33,7,33,8,33,2,33,17,12,33,29,33,5,33,2,33,9,33,17,26,33,17
33,10,33,24,33,33,33,11,33,12,33,10,33,33,35,33,45,33,7,33,5,33,5,33,23,19,33,26,33,4,33,7,33,5,33,10,16,33,19
33,11,33,4,33,33,33,11,33,9,33,13,33,35,50,33,42,33,9,33,5,33,2,33,24,14,33,32,33,2,33,4,33,11,33,11,36,33,10
33,12,33,12,33,33,33,11,33,8,33,14,33,35,38,33,41,33,10,33,2,33,5,33,24,13,33,32,33,1,33,6,33,9,33,11,25,33,9
33,13,33,25,33,33,33,9,33,11,33,13,33,44,51,33,38,33,8,33,7,33,2,33,30,17,33,31,33,1,33,4,33,11,33,14,34,33,7
33,14,33,31,33,33,33,8,33,8,33,17,33,28,51,33,32,33,4,33,4,33,8,33,10,20,33,16,33,4,33,4,33,9,33,18,31,33,16
33,15,33,6,33,33,33,8,33,8,33,17,33,36,61,33,32,33,5,33,5,33,7,33,22,28,33,20,33,3,33,3,33,10,33,14,33,33,12
33,16,33,30,33,33,33,8,33,7,33,18,33,30,64,33,31,33,5,33,5,33,6,33,14,20,33,20,33,3,33,2,33,12,33,16,44,33,11
33,17,33,29,33,33,33,6,33,10,33,17,33,40,57,33,28,33,5,33,4,33,7,33,25,26,33,19,33,1,33,6,33,10,33,15,31,33,9
33,18,33,13,33,33,33,6,33,9,33,18,33,31,68,33,27,33,6,33,5,33,5,33,21,24,33,23,33,0,33,4,33,13,33,10,44,33,4
33,19,33,7,33,33,33,6,33,6,33,21,33,32,71,33,24,33,6,33,5,33,6,33,21,24,33,23,33,0,33,1,33,15,33,11,47,33,1
33,20,33,21,33,33,33,6,33,5,33,22,33,28,60,33,23,33,4,33,3,33,10,33,20,29,33,15,33,2,33,2,33,12,33,8,31,33,8

34,1,34,9,34,34,34,24,34,5,34,5,34,85,30,34,77,34,15,34,1,34,1,34,53,14,34,46,34,9,34,4,34,4,34,32,16,34,31
34,2,34,17,34,34,34,23,34,4,34,7,34,77,27,34,73,34,14,34,1,34,2,34,45,11,34,43,34,9,34,3,34,5,34,32,16,34,30
34,3,34,1,34,34,34,22,34,5,34,7,34,76,36,34,71,34,14,34,1,34,2,34,44,15,34,43,34,8,34,4,34,5,34,32,21,34,28
34,4,34,27,34,34,34,19,34,7,34,8,34,61,33,34,64,34,12,34,2,34,3,34,37,11,34,38,34,7,34,5,34,5,34,24,22,34,26
34,5,34,16,34,34,34,17,34,11,34,6,34,69,42,34,62,34,11,34,4,34,2,34,38,18,34,37,34,6,34,7,34,4,34,31,24,34,25
34,6,34,2,34,34,34,15,34,13,34,6,34,48,34,34,58,34,7,34,8,34,2,34,28,15,34,29,34,8,34,5,34,4,34,20,19,34,29
34,7,34,15,34,34,34,16,34,8,34,10,34,54,33,34,56,34,12,34,3,34,2,34,40,13,34,39,34,4,34,5,34,8,34,14,20,34,17
34,8,34,11,34,34,34,13,34,12,34,9,34,54,46,34,51,34,9,34,6,34,2,34,32,20,34,33,34,4,34,6,34,7,34,22,26,34,18
34,9,34,24,34,34,34,11,34,13,34,10,34,33,35,34,46,34,7,34,5,34,5,34,23,19,34,26,34,4,34,8,34,5,34,10,16,34,20
34,10,34,3,34,34,34,12,34,10,34,12,34,35,43,34,46,34,7,34,8,34,2,34,17,12,34,29,34,5,34,2,34,10,34,18,31,34,17
34,11,34,4,34,34,34,11,34,10,34,13,34,35,50,34,43,34,9,34,6,34,2,34,24,14,34,33,34,2,34,4,34,11,34,11,36,34,10
34,12,34,12,34,34,34,11,34,9,34,14,34,35,38,34,42,34,10,34,2,34,5,34,24,13,34,32,34,1,34,7,34,9,34,11,25,34,10
34,13,34,25,34,34,34,9,34,11,34,14,34,44,52,34,38,34,8,34,7,34,2,34,30,17,34,31,34,1,34,4,34,12,34,14,35,34,7
34,14,34,31,34,34,34,8,34,9,34,17,34,28,51,34,33,34,4,34,5,34,8,34,10,20,34,17,34,4,34,4,34,9,34,18,31,34,16
34,15,34,6,34,34,34,8,34,8,34,18,34,36,62,34,32,34,5,34,5,34,7,34,22,28,34,20,34,3,34,3,34,11,34,14,34,34,12
34,16,34,30,34,34,34,8,34,8,34,18,34,30,64,34,32,34,5,34,6,34,6,34,14,20,34,21,34,3,34,2,34,12,34,16,44,34,11
34,17,34,29,34,34,34,7,34,10,34,17,34,41,57,34,31,34,6,34,4,34,7,34,26,26,34,22,34,1,34,6,34,10,34,15,31,34,9
34,18,34,7,34,34,34,7,34,6,34,21,34,36,72,34,27,34,6,34,5,34,6,34,21,24,34,23,34,1,34,1,34,15,34,15,48,34,4
34,19,34,13,34,34,34,6,34,9,34,19,34,32,72,34,27,34,6,34,5,34,6,34,22,28,34,23,34,0,34,4,34,13,34,10,44,34,4
34,20,34,21,34,34,34,6,34,6,34,22,34,28,60,34,24,34,4,34,3,34,10,34,20,29,34,15,34,2,34,3,34,12,34,8,31,34,9

35,1,35,9,35,35,35,24,35,5,35,6,35,86,32,35,77,35,15,35,1,35,1,35,53,14,35,46,35,9,35,4,35,5,35,33,18,35,31
35,2,35,17,35,35,35,24,35,4,35,7,35,78,27,35,76,35,14,35,1,35,2,35,45,11,35,43,35,10,35,3,35,5,35,33,16,35,33
35,3,35,1,35,35,35,22,35,5,35,8,35,78,39,35,71,35,14,35,1,35,2,35,44,15,35,43,35,8,35,4,35,6,35,34,24,35,28
35,4,35,27,35,35,35,20,35,7,35,8,35,63,34,35,67,35,13,35,2,35,3,35,39,12,35,41,35,7,35,5,35,5,35,24,22,35,26
35,5,35,16,35,35,35,17,35,11,35,7,35,69,43,35,62,35,11,35,4,35,3,35,38,19,35,37,35,6,35,7,35,4,35,31,24,35,25
35,6,35,2,35,35,35,16,35,13,35,6,35,50,35,35,61,35,7,35,8,35,2,35,28,15,35,29,35,9,35,5,35,4,35,22,20,35,32
35,7,35,15,35,35,35,17,35,8,35,10,35,57,33,35,59,35,13,35,3,35,2,35,43,13,35,42,35,4,35,5,35,8,35,14,20,35,17
35,8,35,11,35,35,35,14,35,12,35,9,35,57,48,35,54,35,9,35,6,35,2,35,32,20,35,33,35,5,35,6,35,7,35,25,28,35,21
35,9,35,3,35,35,35,12,35,11,35,12,35,35,43,35,47,35,7,35,9,35,2,35,17,12,35,30,35,5,35,2,35,10,35,18,31,35,17
35,10,35,24,35,35,35,11,35,13,35,11,35,34,37,35,46,35,7,35,5,35,6,35,24,21,35,26,35,4,35,8,35,5,35,10,16,35,20
35,11,35,12,35,35,35,11,35,10,35,14,35,35,38,35,43,35,10,35,3,35,5,35,24,13,35,33,35,1,35,7,35,9,35,11,25,35,10
35,12,35,4,35,35,35,11,35,10,35,14,35,37,53,35,43,35,9,35,6,35,3,35,26,17,35,33,35,2,35,4,35,11,35,11,36,35,10
35,13,35,25,35,35,35,10,35,11,35,14,35,46,53,35,41,35,9,35,7,35,2,35,32,18,35,34,35,1,35,4,35,12,35,14,35,35,7
35,14,35,6,35,35,35,9,35,8,35,18,35,38,63,35,35,35,5,35,5,35,7,35,22,28,35,20,35,4,35,3,35,11,35,16,35,35,15
35,15,35,30,35,35,35,9,35,8,35,18,35,33,66,35,35,35,6,35,6,35,6,35,17,22,35,24,35,3,35,2,35,12,35,16,44,35,11
35,16,35,31,35,35,35,8,35,10,35,17,35,28,51,35,34,35,4,35,5,35,8,35,10,20,35,17,35,4,35,5,35,9,35,18,31,35,17
35,17,35,29,35,35,35,7,35,10,35,18,35,41,60,35,31,35,6,35,4,35,7,35,26,26,35,22,35,1,35,6,35,11,35,15,34,35,9
35,18,35,13,35,35,35,6,35,10,35,19,35,32,72,35,28,35,6,35,5,35,6,35,22,28,35,23,35,0,35,5,35,13,35,10,44,35,5
35,19,35,7,35,35,35,7,35,6,35,22,35,37,74,35,27,35,6,35,5,35,6,35,21,24,35,23,35,1,35,1,35,16,35,16,50,35,4
35,20,35,21,35,35,35,6,35,6,35,23,35,29,62,35,24,35,4,35,3,35,11,35,21,31,35,15,35,2,35,3,35,12,35,8,31,35,9

36,1,36,9,36,36,36,25,36,5,36,6,36,93,32,36,80,36,16,36,1,36,1,36,60,14,36,49,36,9,36,4,36,5,36,33,18,36,31
36,2,36,17,36,36,36,25,36,4,36,7,36,81,28,36,79,36,15,36,1,36,2,36,48,12,36,46,36,10,36,3,36,5,36,33,16,36,33
36,3,36,1,36,36,36,22,36,6,36,8,36,78,39,36,72,36,14,36,2,36,2,36,44,15,36,44,36,8,36,4,36,6,36,34,24,36,28
36,4,36,27,36,36,36,20,36,7,36,9,36,64,37,36,67,36,13,36,2,36,3,36,39,12,36,41,36,7,36,5,36,6,36,25,25,36,26
36,5,36,2,36,36,36,17,36,13,36,6,36,51,35,36,64,36,8,36,8,36,2,36,29,15,36,32,36,9,36,5,36,4,36,22,20,36,32
36,6,36,16,36,36,36,17,36,12,36,7,36,69,43,36,63,36,11,36,4,36,3,36,38,19,36,37,36,6,36,8,36,4,36,31,24,36,26
36,7,36,15,36,36,36,18,36,8,36,10,36,61,33,36,62,36,13,36,3,36,2,36,43,13,36,42,36,5,36,5,36,8,36,18,20,36,20
36,8,36,11,36,36,36,15,36,12,36,9,36,59,49,36,57,36,10,36,6,36,2,36,34,21,36,36,36,5,36,6,36,7,36,25,28,36,21
36,9,36,3,36,36,36,12,36,11,36,13,36,35,44,36,47,36,7,36,9,36,2,36,17,12,36,30,36,5,36,2,36,11,36,18,32,36,17
36,10,36,24,36,36,36,11,36,13,36,12,36,34,44,36,46,36,7,36,5,36,6,36,24,21,36,26,36,4,36,8,36,6,36,10,23,36,20
36,11,36,25,36,36,36,11,36,11,36,14,36,47,53,36,44,36,9,36,7,36,2,36,32,18,36,34,36,2,36,4,36,12,36,15,35,36,10
